2009-10-31; 3077879960,68; 88,3237
2009-11-02; 3077879960,68; 88,3237
2009-11-03; 3077879960,68; 88,3237
2009-11-04; 3077879960,68; 88,3237
2009-11-05; 3077879960,68; 88,3237
2009-11-06; 3077879960,68; 88,3237
2009-11-09; 3077879960,68; 88,3237
2009-11-10; 3077879960,68; 88,3237
2009-11-11; 3077879960,68; 88,3237
2009-11-12; 3077879960,68; 88,3237
2009-11-13; 3077879960,68; 88,3237
2009-11-16; 3077879960,68; 88,3237
2009-11-17; 3077879960,68; 88,3237
2009-11-18; 3077879960,68; 88,3237
2009-11-19; 3077879960,68; 88,3237
2009-11-20; 3077879960,68; 88,3237
2009-11-23; 3077879960,68; 88,3237
2009-11-24; 2966403784,68; 85,1248
2009-11-25; 2966403784,68; 85,1248
2009-11-26; 2966403784,68; 85,1248
2009-11-30; 3046403784,68; 87,4205
2009-12-01; 3046403784,68; 87,4205
2009-12-02; 3056056157,02; 87,6975
2009-12-03; 3056056157,02; 87,6975
2009-12-04; 3056056157,02; 87,6975
2009-12-07; 3056056157,02; 87,6975
2009-12-08; 3056056157,02; 87,6975
2009-12-09; 3056056157,02; 87,6975
2009-12-10; 3167532333,02; 90,8964
2009-12-11; 3167532333,02; 90,8964
2009-12-14; 3167532333,02; 90,8964
2009-12-15; 3167532333,02; 90,8964
2009-12-16; 3167532333,02; 90,8964
2009-12-17; 3167532333,02; 90,8964
2009-12-18; 3167532333,02; 90,8964
2009-12-21; 3167532333,02; 90,8964
2009-12-22; 3167532333,02; 90,8964
2009-12-23; 3167532333,02; 90,8964
2009-12-24; 3167532333,02; 90,8964
2009-12-25; 3167532333,02; 90,8964
2009-12-26; 3167532333,02; 90,8964
2009-12-28; 3167532333,02; 90,8964
2009-12-29; 3167532333,02; 90,8964
2009-12-30; 3167532333,02; 90,8964
2010-01-11; 3167532333,02; 90,8964
2010-01-12; 3167532333,02; 90,8964
2010-01-13; 3167532333,02; 90,8964
2010-01-14; 3167532333,02; 90,8964
2010-01-15; 3167532333,02; 90,8964
2010-01-16; 3167532333,02; 90,8964
2010-01-18; 3167532333,02; 90,8964
2010-01-19; 3167532333,02; 90,8964
2010-01-20; 3167532333,02; 90,8964
2010-01-21; 3167532333,02; 90,8964
2010-01-22; 3167532333,02; 90,8964
2010-01-23; 3167532333,02; 90,8964
2010-01-25; 3167532333,02; 90,8964
2010-01-26; 3167532333,02; 90,8964
2010-01-27; 3167532333,02; 90,8964
2010-01-28; 3167532333,02; 90,8964
2010-01-29; 3167532333,02; 90,8964
2010-01-30; 3167532333,02; 90,8964
2010-02-01; 3167532333,02; 90,8964
2010-02-02; 3167532333,02; 90,8964
2010-02-03; 3167532333,02; 90,8964
2010-02-04; 3167532333,02; 90,8964
2010-02-05; 3167532333,02; 90,8964
2010-02-08; 3167532333,02; 90,8964
2010-02-09; 3167532333,02; 90,8964
2010-02-10; 3167532333,02; 90,8964
2010-02-11; 3167532333,02; 90,8964
2010-02-12; 3167532333,02; 90,8964
2010-02-15; 3167532333,02; 90,8964
2010-02-16; 3186837077,7; 91,4504
2010-02-17; 3186837077,7; 91,4504
2010-02-18; 3186837077,7; 91,4504
2010-02-19; 3186837077,7; 91,4504
2010-02-20; 3186837077,7; 91,4504
2010-02-24; 3186837077,7; 91,4504
2010-02-25; 3186837077,7; 91,4504
2010-02-26; 3186837077,7; 91,4504
2010-03-01; 3242575165,7; 93,0499
2010-03-02; 3242575165,7; 93,0499
2010-03-03; 3242575165,7; 93,0499
2010-03-04; 3242575165,7; 93,0499
2010-03-05; 3242575165,7; 93,0499
2010-03-09; 3242575165,7; 93,0499
2010-03-10; 3242575165,7; 93,0499
2010-03-11; 3242575165,7; 93,0499
2010-03-12; 3242575165,7; 93,0499
2010-03-15; 3242575165,7; 93,0499
2010-03-16; 3242575165,7; 93,0499
2010-03-17; 3242575165,7; 93,0499
2010-03-18; 3242575165,7; 93,0499
2010-03-19; 3242575165,7; 93,0499
2010-03-23; 3242575165,7; 93,0499
2010-03-25; 3242575165,7; 93,0499
2010-03-26; 3346526699,82; 96,0329
2010-03-29; 3346526699,82; 96,0329
2010-03-30; 3346526699,82; 96,0329
2010-03-31; 3346526699,82; 96,0329
2010-04-01; 3346526699,82; 96,0329
2010-04-02; 3346526699,82; 96,0329
2010-04-05; 3346526699,82; 96,0329
2010-04-06; 3346526699,82; 96,0329
2010-04-07; 3346526699,82; 96,0329
2010-04-08; 3346526699,82; 96,0329
2010-04-09; 3346526699,82; 96,0329
2010-04-12; 3346526699,82; 96,0329
2010-04-12; 3346526699,82; 96,0329
2010-04-13; 3346526699,82; 96,0329
2010-04-14; 3346526699,82; 96,0329
2010-04-15; 3346526699,82; 96,0329
2010-04-16; 3346526699,82; 96,0329
2010-04-19; 3346526699,82; 96,0329
2010-04-20; 3346526699,82; 96,0329
2010-04-22; 3346526699,82; 96,0329
2010-04-23; 3346526699,82; 96,0329
2010-04-26; 3346526699,82; 96,0329
2010-04-27; 3346526699,82; 96,0329
2010-04-28; 3346526699,82; 96,0329
2010-04-29; 3346526699,82; 96,0329
2010-04-30; 3346526699,82; 96,0329
2010-05-03; 3346526699,82; 96,0329
2010-05-04; 3346526699,82; 96,0329
2010-05-05; 3346526699,82; 96,0329
2010-05-06; 3319626699,82; 95,261
2010-05-07; 3319626699,82; 95,261
2010-05-11; 3319626699,82; 95,261
2010-05-12; 3319626699,82; 95,261
2010-05-13; 3319626699,82; 95,261
2010-05-14; 3319626699,82; 95,261
2010-05-17; 3319626699,82; 95,261
2010-05-18; 3319626699,82; 95,261
2010-05-19; 3319626699,82; 95,261
2010-05-20; 3319626699,82; 95,261
2010-05-21; 3319626699,82; 95,261
2010-05-24; 3319626699,82; 95,261
2010-05-25; 3319626699,82; 95,261
2010-05-26; 3319626699,82; 95,261
2010-05-27; 3076329945,7; 88,2792
2010-05-28; 3076329945,7; 88,2792
2010-05-31; 3076329945,7; 88,2792
2010-06-01; 3076329945,7; 88,2792
2010-06-02; 3076329945,7; 88,2792
2010-06-03; 3076329945,7; 88,2792
2010-06-04; 3076329945,7; 88,2792
2010-06-07; 3076329945,7; 88,2792
2010-06-08; 3076329945,7; 88,2792
2010-06-09; 3076329945,7; 88,2792
2010-06-10; 3076329945,7; 88,2792
2010-06-11; 3076329945,7; 88,2792
2010-06-14; 3076329945,7; 88,2792
2010-06-15; 3076329945,7; 88,2792
2010-06-16; 3028068084; 86,8943
2010-06-17; 3028068084; 86,8943
2010-06-18; 3028068084; 86,8943
2010-06-21; 3028068084; 86,8943
2010-06-22; 3028068084; 86,8943
2010-06-23; 3028068084; 86,8943
2010-06-24; 3028068084; 86,8943
2010-06-25; 3028068084; 86,8943
2010-06-28; 3028068084; 86,8943
2010-06-29; 3028068084; 86,8943
2010-06-30; 3028068084; 86,8943
2010-07-01; 3028068084; 86,8943
2010-07-02; 3167413304; 90,893
2010-07-05; 3167413304; 90,893
2010-07-06; 3167413304; 90,893
2010-07-07; 3167413304; 90,893
2010-07-08; 3167413304; 90,893
2010-07-09; 3167413304; 90,893
2010-07-12; 3167413304; 90,893
2010-07-13; 3167413304; 90,893
2010-07-14; 3167413304; 90,893
2010-07-15; 3167413304; 90,893
2010-07-16; 3167413304; 90,893
2010-07-19; 3167413304; 90,893
2010-07-20; 3167413304; 90,893
2010-07-21; 3167413304; 90,893
2010-07-22; 3167413304; 90,893
2010-07-23; 3167413304; 90,893
2010-07-26; 3167413304; 90,893
2010-07-27; 3167413304; 90,893
2010-07-28; 3167413304; 90,893
2010-07-29; 3167413304; 90,893
2010-07-30; 3167413304; 90,893
2010-08-02; 3167413304; 90,893
2010-08-03; 3167413304; 90,893
2010-08-04; 3167413304; 90,893
2010-08-05; 3167413304; 90,893
2010-08-06; 3167413304; 90,893
2010-08-09; 3167413304; 90,893
2010-08-10; 3223151392; 92,4925
2010-08-11; 3223151392; 92,4925
2010-08-12; 3223151392; 92,4925
2010-08-13; 3223151392; 92,4925
2010-08-16; 3223151392; 92,4925
2010-08-17; 3223151392; 92,4925
2010-08-18; 3223151392; 92,4925
2010-08-19; 3223151392; 92,4925
2010-08-20; 3223151392; 92,4925
2010-08-23; 3223151392; 92,4925
2010-08-24; 3223151392; 92,4925
2010-08-25; 3223151392; 92,4925
2010-08-26; 3167413304; 90,893
2010-08-27; 3167413304; 90,893
2010-08-28; 3167413304; 90,893
2010-09-01; 3167413304; 90,893
2010-09-02; 3167413304; 90,893
2010-09-03; 3167413304; 90,893
2010-09-06; 3167413304; 90,893
2010-09-07; 3167413304; 90,893
2010-09-08; 3167413304; 90,893
2010-09-09; 3167413304; 90,893
2010-09-13; 3167413304; 90,893
2010-09-14; 3167413304; 90,893
2010-09-15; 3167413304; 90,893
2010-09-16; 3167413304; 90,893
2010-09-17; 3167413304; 90,893
2010-09-20; 3167413304; 90,893
2010-09-21; 3167413304; 90,893
2010-09-22; 3167413304; 90,893
2010-09-23; 3167413304; 90,893
2010-09-24; 3167413304; 90,893
2010-09-27; 3167413304; 90,893
2010-09-28; 3167413304; 90,893
2010-09-29; 3167413304; 90,893
2010-09-30; 3167413304; 90,893
2010-10-01; 3167413304; 90,893
2010-10-04; 3167413304; 90,893
2010-10-05; 3167413304; 90,893
2010-10-06; 3167413304; 90,893
2010-10-07; 3167413304; 90,893
2010-10-08; 3167413304; 90,893
2010-10-11; 3167413304; 90,893
2010-10-12; 3167413304; 90,893
2010-10-13; 3167413304; 90,893
2010-10-14; 3167413304; 90,893
2010-10-15; 3167413304; 90,893
2010-10-18; 3167413304; 90,893
2010-10-19; 3167413304; 90,893
2010-10-20; 3167413304; 90,893
2010-10-21; 3197413304; 91,7539
2010-10-22; 3197413304; 91,7539
2010-10-25; 3197413304; 91,7539
2010-10-26; 3197413304; 91,7539
2010-10-27; 3308889480; 94,9528
2010-10-28; 3308889480; 94,9528
2010-10-29; 3308889480; 94,9528
2010-11-01; 3364627568; 96,5523
2010-11-02; 3364627568; 96,5523
2010-11-03; 3364627568; 96,5523
2010-11-04; 3308889480; 94,9528
2010-11-05; 3308889480; 94,9528
2010-11-09; 3308889480; 94,9528
2010-11-10; 3308889480; 94,9528
2010-11-11; 3308889480; 94,9528
2010-11-12; 3308889480; 94,9528
2010-11-13; 3308889480; 94,9528
2010-11-17; 3308889480; 94,9528
2010-11-18; 3308889480; 94,9528
2010-11-19; 3308889480; 94,9528
2010-11-22; 3308889480; 94,9528
2010-11-23; 3308889480; 94,9528
2010-11-24; 3308889480; 94,9528
2010-11-25; 3308889480; 94,9528
2010-11-26; 3691714448,29; 105,9385
2010-11-29; 3691714448,29; 105,9385
2010-11-30; 3691714448,29; 105,9385
2010-12-01; 3691714448,29; 105,9385
2010-12-02; 3691714448,29; 105,9385
2010-12-03; 3691714448,29; 105,9385
2010-12-06; 3739976309,99; 107,3234
2010-12-07; 3739976309,99; 107,3234
2010-12-08; 3739976309,99; 107,3234
2010-12-09; 3739976309,99; 107,3234
2010-12-10; 3739976309,99; 107,3234
2010-12-13; 3739976309,99; 107,3234
2010-12-14; 3739976309,99; 107,3234
2010-12-15; 3739976309,99; 107,3234
2010-12-16; 3739976309,99; 107,3234
2010-12-17; 3739976309,99; 107,3234
2010-12-20; 3739976309,99; 107,3234
2010-12-21; 3552696334,31; 101,9492
2010-12-22; 3552696334,31; 101,9492
2010-12-23; 3739976309,99; 107,3234
2010-12-24; 3739976309,99; 107,3234
2010-12-27; 3739976309,99; 107,3234
2010-12-28; 3739976309,99; 107,3234
2010-12-29; 3739976309,99; 107,3234
2010-12-30; 3739976309,99; 107,3234
2010-12-31; 3739976309,99; 107,3234
2011-01-03; 3691714448,29; 105,9385
2011-01-04; 3691714448,29; 105,9385
2011-01-05; 3691714448,29; 105,9385
2011-01-06; 3691714448,29; 105,9385
2011-01-10; 3691714448,29; 105,9385
2011-01-11; 3691714448,29; 105,9385
2011-01-12; 3691714448,29; 105,9385
2011-01-13; 3691714448,29; 105,9385
2011-01-14; 3691714448,29; 105,9385
2011-01-17; 3691714448,29; 105,9385
2011-01-18; 3691714448,29; 105,9385
2011-01-19; 3691714448,29; 105,9385
2011-01-20; 3691714448,29; 105,9385
2011-01-21; 3691714448,29; 105,9385
2011-01-24; 3691714448,29; 105,9385
2011-01-25; 3691714448,29; 105,9385
2011-01-26; 3691714448,29; 105,9385
2011-01-27; 3719583492,29; 106,7382
2011-01-28; 3691714448,29; 105,9385
2011-01-29; 3662614448,29; 105,1034
2011-01-30; 3662614448,29; 105,1034
2011-01-31; 3662614448,29; 105,1034
2011-02-01; 3662614448,29; 105,1034
2011-02-02; 3662614448,29; 105,1034
2011-02-03; 3662614448,29; 105,1034
2011-02-04; 3662614448,29; 105,1034
2011-02-07; 3662614448,29; 105,1034
2011-02-08; 3662614448,29; 105,1034
2011-02-09; 3662614448,29; 105,1034
2011-02-10; 3662614448,29; 105,1034
2011-02-11; 3662614448,29; 105,1034
2011-02-14; 4944734515,61; 141,8955
2011-02-15; 4944734515,61; 141,8955
2011-02-16; 4944734515,61; 141,8955
2011-02-17; 4944734515,61; 141,8955
2011-02-18; 4944734515,61; 141,8955
2011-02-21; 6104161025,61; 175,1668
2011-02-22; 6104161025,61; 175,1668
2011-02-23; 6104161025,61; 175,1668
2011-02-24; 5577148975,61; 160,0435
2011-02-25; 5577148975,61; 160,0435
2011-02-28; 5577148975,61; 160,0435
2011-03-01; 6499056951,13; 186,4988
2011-03-02; 6249301321,17; 179,3317
2011-03-03; 6249301321,17; 179,3317
2011-03-04; 6249301321,17; 179,3317
2011-03-05; 6249301321,17; 179,3317
2011-03-09; 6249301321,17; 179,3317
2011-03-10; 6249301321,17; 179,3317
2011-03-11; 6249301321,17; 179,3317
2011-03-12; 6249301321,17; 179,3317
2011-03-14; 6249301321,17; 179,3317
2011-03-15; 6249301321,17; 179,3317
2011-03-16; 6297563182,87; 180,7167
2011-03-17; 6229497312,78; 178,7634
2011-03-18; 6229497312,78; 178,7634
2011-03-22; 6229497312,78; 178,7634
2011-03-23; 6229497312,78; 178,7634
2011-03-24; 6229497312,78; 178,7634
2011-03-25; 6229497312,78; 178,7634
2011-03-28; 6229497312,78; 178,7634
2011-03-29; 6229497312,78; 178,7634
2011-03-30; 6229497312,78; 178,7634
2011-03-31; 6229497312,78; 178,7634
2011-04-01; 6229497312,78; 178,7634
2011-04-04; 6229497312,78; 178,7634
2011-04-05; 6229497312,78; 178,7634
2011-04-06; 6229497312,78; 178,7634
2011-04-07; 6229497312,78; 178,7634
2011-04-08; 6229497312,78; 178,7634
2011-04-11; 6760377791,48; 193,9977
2011-04-12; 6924805551,08; 198,7162
2011-04-13; 6924805551,08; 198,7162
2011-04-14; 6924805551,08; 198,7162
2011-04-15; 6865780201,48; 197,0224
2011-04-18; 6865780201,48; 197,0224
2011-04-19; 6970128587,38; 200,0168
2011-04-20; 7814401891,48; 224,2443
2011-04-21; 9098167412,7; 261,0836
2011-04-22; 9098167412,7; 261,0836
2011-04-25; 7283521412,78; 209,01
2011-04-26; 7283521412,78; 209,01
2011-04-27; 7145012264,1; 205,0353
2011-04-28; 7145012264,1; 205,0353
2011-04-29; 6090988164,1; 174,7887
2011-05-03; 6090988164,1; 174,7887
2011-05-04; 6621868642,8; 190,023
2011-05-05; 6621868642,8; 190,023
2011-05-10; 6621868642,8; 190,023
2011-05-11; 6621868642,8; 190,023
2011-05-12; 6090988164,1; 174,7887
2011-05-13; 6090988164,1; 174,7887
2011-05-14; 6512597804,1; 186,8874
2011-05-16; 6512597804,1; 186,8874
2011-05-17; 6512597804,1; 186,8874
2011-05-18; 6512597804,1; 186,8874
2011-05-19; 6620859665,8; 189,9941
2011-05-20; 6620859665,8; 189,9941
2011-05-23; 6620859665,8; 189,9941
2011-05-24; 6620859665,8; 189,9941
2011-05-25; 6620859665,8; 189,9941
2011-05-26; 6620859665,8; 189,9941
2011-05-27; 6481514445,8; 185,9954
2011-05-30; 6481514445,8; 185,9954
2011-05-31; 6481514445,8; 185,9954
2011-06-01; 6481514445,8; 185,9954
2011-06-02; 6481514445,8; 185,9954
2011-06-03; 6481514445,8; 185,9954
2011-06-04; 6481514445,8; 185,9954
2011-06-06; 6270709625,8; 179,9461
2011-06-07; 6310709625,8; 181,0939
2011-06-08; 6310709625,8; 181,0939
2011-06-09; 6510974204,8; 186,8408
2011-06-10; 6510974204,8; 186,8408
2011-06-13; 6510974204,8; 186,8408
2011-06-14; 6310709625,8; 181,0939
2011-06-15; 6310709625,8; 181,0939
2011-06-16; 6310709625,8; 181,0939
2011-06-17; 6310709625,8; 181,0939
2011-06-20; 6310709625,8; 181,0939
2011-06-21; 6310709625,8; 181,0939
2011-06-22; 6310709625,8; 181,0939
2011-06-23; 6310709625,8; 181,0939
2011-06-24; 6310709625,8; 181,0939
2011-06-27; 6310709625,8; 181,0939
2011-06-28; 6310709625,8; 181,0939
2011-06-29; 6310709625,8; 181,0939
2011-06-30; 6310709625,8; 181,0939
2011-07-01; 6310709625,8; 181,0939
2011-07-04; 6310709625,8; 181,0939
2011-07-05; 5920543009,8; 169,8976
2011-07-06; 5920543009,8; 169,8976
2011-07-07; 5920543009,8; 169,8976
2011-07-08; 5920543009,8; 169,8976
2011-07-11; 5920543009,8; 169,8976
2011-07-12; 5920543009,8; 169,8976
2011-07-13; 5709738189,8; 163,8483
2011-07-14; 6517940465,8; 187,0407
2011-07-15; 6517940465,8; 187,0407
2011-07-18; 6517940465,8; 187,0407
2011-07-19; 6517940465,8; 187,0407
2011-07-20; 6517940465,8; 187,0407
2011-07-21; 6517940465,8; 187,0407
2011-07-22; 6517940465,8; 187,0407
2011-07-25; 6517940465,8; 187,0407
2011-07-26; 6517940465,8; 187,0407
2011-07-27; 6517940465,8; 187,0407
2011-07-28; 6517940465,8; 187,0407
2011-07-29; 6527385938,8; 187,3117
2011-08-01; 6527385938,8; 187,3117
2011-08-02; 6527385938,8; 187,3117
2011-08-03; 6527385938,8; 187,3117
2011-08-04; 6527385938,8; 187,3117
2011-08-05; 6527385938,8; 187,3117
2011-08-08; 6527385938,8; 187,3117
2011-08-09; 5981267523,76; 171,6402
2011-08-10; 5981267523,76; 171,6402
2011-08-11; 5981267523,76; 171,6402
2011-08-12; 5981267523,76; 171,6402
2011-08-15; 5981267523,76; 171,6402
2011-08-16; 5981267523,76; 171,6402
2011-08-17; 5981267523,76; 171,6402
2011-08-18; 5981267523,76; 171,6402
2011-08-19; 5981267523,76; 171,6402
2011-08-22; 5981267523,76; 171,6402
2011-08-23; 5981267523,76; 171,6402
2011-08-24; 5981267523,76; 171,6402
2011-08-25; 5981267523,76; 171,6402
2011-08-26; 5981267523,76; 171,6402
2011-08-29; 6878267523,76; 197,3807
2011-08-30; 6878267523,76; 197,3807
2011-09-01; 6878267523,76; 197,3807
2011-09-02; 7089957410,8; 203,4555
2011-09-05; 7089957410,8; 203,4555
2011-09-06; 7089957410,8; 203,4555
2011-09-07; 7089957410,8; 203,4555
2011-09-08; 7089957410,8; 203,4555
2011-09-09; 7089957410,8; 203,4555
2011-09-12; 7089957410,8; 203,4555
2011-09-13; 7089957410,8; 203,4555
2011-09-14; 7089957410,8; 203,4555
2011-09-15; 7089957410,8; 203,4555
2011-09-16; 7089957410,8; 203,4555
2011-09-19; 7134957410,8; 204,7468
2011-09-20; 7134957410,8; 204,7468
2011-09-21; 7134957410,8; 204,7468
2011-09-22; 7134957410,8; 204,7468
2011-09-23; 7134957410,8; 204,7468
2011-09-26; 7190695498,8; 206,3463
2011-09-27; 7190695498,8; 206,3463
2011-09-28; 7190695498,8; 206,3463
2011-09-29; 7190695498,8; 206,3463
2011-09-30; 7142433637,1; 204,9613
2011-10-03; 7142433637,1; 204,9613
2011-10-04; 7142433637,1; 204,9613
2011-10-05; 7142433637,1; 204,9613
2011-10-06; 7142433637,1; 204,9613
2011-10-07; 7142433637,1; 204,9613
2011-10-10; 7142433637,1; 204,9613
2011-10-11; 7142433637,1; 204,9613
2011-10-12; 7142433637,1; 204,9613
2011-10-13; 7142433637,1; 204,9613
2011-10-14; 7142433637,1; 204,9613
2011-10-17; 7142433637,1; 204,9613
2011-10-18; 7142433637,1; 204,9613
2011-10-19; 7142433637,1; 204,9613
2011-10-20; 7142433637,1; 204,9613
2011-10-21; 7142433637,1; 204,9613
2011-10-24; 7142433637,1; 204,9613
2011-10-25; 7142433637,1; 204,9613
2011-10-26; 7142433637,1; 204,9613
2011-10-27; 7142433637,1; 204,9613
2011-10-28; 7142433637,1; 204,9613
2011-10-31; 7142433637,1; 204,9613
2011-11-01; 7325828711,56; 210,2241
2011-11-02; 7325828711,56; 210,2241
2011-11-03; 7325828711,56; 210,2241
2011-11-04; 7432004807,3; 213,2709
2011-11-09; 7432004807,3; 213,2709
2011-11-10; 7432004807,3; 213,2709
2011-11-11; 7432004807,3; 213,2709
2011-11-14; 7432004807,3; 213,2709
2011-11-15; 7800913242,3; 223,8572
2011-11-16; 7800913242,3; 223,8572
2011-11-17; 7800913242,3; 223,8572
2011-11-18; 7800913242,3; 223,8572
2011-11-21; 7800913242,3; 223,8572
2011-11-22; 7808784469,8; 224,0831
2011-11-23; 7808784469,8; 224,0831
2011-11-24; 7799584309,8; 223,8191
2011-11-25; 7510013139,6; 215,5095
2011-11-28; 7510013139,6; 215,5095
2011-11-29; 7510013139,6; 215,5095
2011-11-30; 7510013139,6; 215,5095
2011-12-01; 7510013139,6; 215,5095
2011-12-02; 7562714344,6; 217,0218
2011-12-05; 7562714344,6; 217,0218
2011-12-06; 7562714344,6; 217,0218
2011-12-07; 7400171386,3; 212,3574
2011-12-08; 7400171386,3; 212,3574
2011-12-09; 7400171386,3; 212,3574
2011-12-12; 7400171386,3; 212,3574
2011-12-13; 7400171386,3; 212,3574
2011-12-14; 7400171386,3; 212,3574
2011-12-15; 7250171386,3; 208,053
2011-12-16; 7250171386,3; 208,053
2011-12-19; 7250171386,3; 208,053
2011-12-20; 7250171386,3; 208,053
2011-12-21; 7250171386,3; 208,053
2011-12-22; 7732790003,3; 221,9024
2011-12-23; 7872135223,3; 225,9011
2011-12-26; 7872135223,3; 225,9011
2011-12-27; 7872135223,3; 225,9011
2011-12-28; 7670530563,3; 220,1157
2011-12-29; 7670530563,3; 220,1157
2011-12-30; 7670530563,3; 220,1157
2012-01-09; 7670530563,3; 220,1157
2012-01-10; 7670530563,3; 220,1157
2012-01-11; 7670530563,3; 220,1157
2012-01-12; 7516092605,86; 215,684
2012-01-13; 7516092605,86; 215,684
2012-01-14; 7726897425,86; 221,7333
2012-01-16; 7726897425,86; 221,7333
2012-01-17; 8346196627,1; 239,5049
2012-01-18; 8346196627,1; 239,5049
2012-01-19; 8346196627,1; 239,5049
2012-01-20; 8346196627,1; 239,5049
2012-01-21; 8346196627,1; 239,5049
2012-01-23; 8346196627,1; 239,5049
2012-01-24; 8346196627,1; 239,5049
2012-01-25; 8346196627,1; 239,5049
2012-01-26; 8346196627,1; 239,5049
2012-01-27; 8557001447,1; 245,5542
2012-01-28; 8557001447,1; 245,5542
2012-01-30; 8557001447,1; 245,5542
2012-01-31; 8557001447,1; 245,5542
2012-02-01; 8557001447,1; 245,5542
2012-02-02; 8557001447,1; 245,5542
2012-02-03; 8557001447,1; 245,5542
2012-02-04; 8557001447,1; 245,5542
2012-02-06; 8557001447,1; 245,5542
2012-02-07; 8557001447,1; 245,5542
2012-02-08; 8557001447,1; 245,5542
2012-02-09; 8557001447,1; 245,5542
2012-02-10; 8557001447,1; 245,5542
2012-02-13; 8557001447,1; 245,5542
2012-02-14; 8767806267,1; 251,6035
2012-02-15; 8767806267,1; 251,6035
2012-02-16; 8767806267,1; 251,6035
2012-02-17; 8320702396,5; 238,7733
2012-02-20; 8320702396,5; 238,7733
2012-02-21; 8320702396,5; 238,7733
2012-02-22; 7477483116,5; 214,576
2012-02-23; 7477483116,5; 214,576
2012-02-24; 7477483116,5; 214,576
2012-02-27; 7688287936,5; 220,6253
2012-02-28; 7688287936,5; 220,6253
2012-02-29; 7688287936,5; 220,6253
2012-03-01; 7688287936,5; 220,6253
2012-03-02; 7688287936,5; 220,6253
2012-03-05; 7688287936,5; 220,6253
2012-03-06; 7591764213,1; 217,8554
2012-03-07; 7591764213,1; 217,8554
2012-03-08; 7591764213,1; 217,8554
2012-03-09; 7591764213,1; 217,8554
2012-03-12; 7591764213,1; 217,8554
2012-03-13; 7561764213,1; 216,9946
2012-03-14; 7561764213,1; 216,9946
2012-03-15; 7561764213,1; 216,9946
2012-03-16; 7561764213,1; 216,9946
2012-03-19; 7561764213,1; 216,9946
2012-03-20; 7561764213,1; 216,9946
2012-03-21; 7561764213,1; 216,9946
2012-03-22; 7928554362,02; 227,5201
2012-03-23; 7928554362,02; 227,5201
2012-03-24; 7928554362,02; 227,5201
2012-03-26; 7928554362,02; 227,5201
2012-03-27; 7770450747,02; 222,9831
2012-03-28; 7770450747,02; 222,9831
2012-03-29; 8045174947,02; 230,8667
2012-03-30; 8045174947,02; 230,8667
2012-04-02; 8045174947,02; 230,8667
2012-04-03; 8045174947,02; 230,8667
2012-04-04; 8045174947,02; 230,8667
2012-04-05; 8045174947,02; 230,8667
2012-04-06; 8045174947,02; 230,8667
2012-04-09; 8045174947,02; 230,8667
2012-04-10; 8045174947,02; 230,8667
2012-04-11; 8045174947,02; 230,8667
2012-04-12; 8045174947,02; 230,8667
2012-04-13; 8045174947,02; 230,8667
2012-04-16; 8045174947,02; 230,8667
2012-04-17; 8075174947,02; 231,7275
